2.553158264314312191e+02,2.804372270055779381e+02,2.709968182882140582e+02,2.605243448348187485e+02,2.488246724570790320e+02,2.327655325410436831e+02,2.199291685511652190e+02,2.095815350828124224e+02,2.000638052365761155e+02,1.907338751863015602e+02,1.800659640635296341e+02,1.716808947176053266e+02,2.568877160771880881e+02,2.806800633247047472e+02,2.743621610213940016e+02,2.637323149207896904e+02,2.479966316256849836e+02,2.359703662375984834e+02,2.254743963656123356e+02,2.135990961878618748e+02,2.046713735127224538e+02,1.958642421124692419e+02,1.895070484643918576e+02,1.833546548007744548e+02,2.568877160771880881e+02,2.778920071727503682e+02,2.757649084975281539e+02,2.682041513388920180e+02,2.571847396780522104e+02,2.444859390074423970e+02,2.292859434877775016e+02,2.156794360295686488e+02,2.055313393234667387e+02,1.922345357148747098e+02,1.801897841883830722e+02,1.742191768867979818e+02,2.506803434383077445e+02,2.730146265933599921e+02,2.628425750306814734e+02,2.540917238340805682e+02,2.423029041427819834e+02,2.305900702883215274e+02,2.212820775221631209e+02,2.121269382107644219e+02,2.047292759628439853e+02,1.943653878110846449e+02,1.860752830674774145e+02,1.806891591342194658e+02,2.568877160771880881e+02,2.786855410553463344e+02,2.796920726671443163e+02,2.710927146888375319e+02,2.614337074615163488e+02,2.497188497947839210e+02,2.385308793425103318e+02,2.264432194958005766e+02,2.163075287208865234e+02,2.061967489746512854e+02,1.970101228283993748e+02,1.887756618662386927e+02,2.568877160771880881e+02,2.752127601398713637e+02,2.701297003906378791e+02,2.591625384730788824e+02,2.447878949311640042e+02,2.293545901399941442e+02,2.173894807537872680e+02,2.097055608002964107e+02,2.028140765497469147e+02,1.956486944094361320e+02,1.903731286914874943e+02,1.848025967300127661e+02,2.513345124692601189e+02,2.706745840821250226e+02,2.686724234508600375e+02,2.594835785709382208e+02,2.462025355017356958e+02,2.358297903583788298e+02,2.254839009313860174e+02,2.133235357017440776e+02,2.039525088008175544e+02,1.939220623138213000e+02,1.863741965320873533e+02,1.802317683833780393e+02,2.539994368616569318e+02,2.756080811124546130e+02,2.697342953645082844e+02,2.610523569690302566e+02,2.490583685293721317e+02,2.387705488555892543e+02,2.278075135756330667e+02,2.189968060026906755e+02,2.108415347160998294e+02,2.026957210968650429e+02,1.936742264268102076e+02,1.850254458290081061e+02,2.554630716301807638e+02,2.759208071363564159e+02,2.740194551722153165e+02,2.667419964741027343e+02,2.560480945628876270e+02,2.410874307466652908e+02,2.276099427016206675e+02,2.144417481593173136e+02,2.057483351969211753e+02,1.959164677272215727e+02,1.875036477573339369e+02,1.812737617069974192e+02,2.568877160771880881e+02,2.815993540346252075e+02,2.783144093624140396e+02,2.686646460411827206e+02,2.541151147747840184e+02,2.416935634987633250e+02,2.279319091404152573e+02,2.167358727388174202e+02,2.064231009891237818e+02,1.982104212107195451e+02,1.908382695815454326e+02,1.852988526740048769e+02
3.362051984030045304e+01,3.863193656011738142e+01,3.895495222602230001e+01,3.819083097087437295e+01,3.708792595541672199e+01,3.544712428073972177e+01,3.400411474479818708e+01,3.274220452874833853e+01,3.147217269112102045e+01,3.041392595404942867e+01,2.915295895927396685e+01,2.818184847471694709e+01,3.367239830119333277e+01,3.870744704784176804e+01,3.839053046356273313e+01,3.754862903274259622e+01,3.624574255678691515e+01,3.503794099162817588e+01,3.376101418769826523e+01,3.271007517592470037e+01,3.179375236651853953e+01,3.087809544419695840e+01,2.985373880916336731e+01,2.865330736116452215e+01,3.350703387796539090e+01,3.862836278613708174e+01,3.880178918332071447e+01,3.769576542970235522e+01,3.643575464982892242e+01,3.502198545088857173e+01,3.374597365243906211e+01,3.246602358372866348e+01,3.135336873087122456e+01,3.036927252344576900e+01,2.935661723133377166e+01,2.865478780603393361e+01,3.367239830119333277e+01,3.889901989297642615e+01,3.928594117910114392e+01,3.863964643806026089e+01,3.737734316575269844e+01,3.616790826796672320e+01,3.498838243254323999e+01,3.335633157988122832e+01,3.195776642242029908e+01,3.069621700562243305e+01,2.941379626700629046e+01,2.812514280303761893e+01,3.348324796032806461e+01,3.817943482110263176e+01,3.857416192787223252e+01,3.757872272503274047e+01,3.626269445775665190e+01,3.482857810113156916e+01,3.335915639081448347e+01,3.202748894549353054e+01,3.093763572475048917e+01,2.963148135871440303e+01,2.816576983882504237e+01,2.743428170738257066e+01,3.286273405127383285e+01,3.796276152701200601e+01,3.848955297421525046e+01,3.729510938497043071e+01,3.621804925601063019e+01,3.475330916708907125e+01,3.309410088792816396e+01,3.138698937084548746e+01,3.014018379687351157e+01,2.916918952979906265e+01,2.802972508938455221e+01,2.711051930883225225e+01,3.360797950628728614e+01,3.875448125882189032e+01,3.883191609175042913e+01,3.810270922869406718e+01,3.658633717462791424e+01,3.487304957864378707e+01,3.369647675530343633e+01,3.166717881042063709e+01,3.070564834347718985e+01,2.983551270623350504e+01,2.900422234681653322e+01,2.831044865470580874e+01,3.364240694921635821e+01,3.909987742972788283e+01,3.891406445470671827e+01,3.812245687579043363e+01,3.719435746308966628e+01,3.614111536687706661e+01,3.491823835132175446e+01,3.356090334321608282e+01,3.233989613423978682e+01,3.112635007033241052e+01,3.016357672570195803e+01,2.934843173562933316e+01,3.367239830119333277e+01,3.907102284801131020e+01,3.956668782221264280e+01,3.912775260044868020e+01,3.818602472886765042e+01,3.687233267390651292e+01,3.513802349033298356e+01,3.357060855331337024e+01,3.191515477191970973e+01,3.079147253843500920e+01,2.950568161227252517e+01,2.816584966044882421e+01,3.324717682034222577e+01,3.836130497499726744e+01,3.877979985993535905e+01,3.780490835365377222e+01,3.625452128132607754e+01,3.490977059773698699e+01,3.345351617439732905e+01,3.231049879995400431e+01,3.106870304916864711e+01,3.014997980891191176e+01,2.931022458745063020e+01,2.843655536838441122e+01
1.375523665782890816e+02,1.532517544078095852e+02,1.518782297445918914e+02,1.475169614974815033e+02,1.398777239282717346e+02,1.316803060790971074e+02,1.230608182279102607e+02,1.169629436788436294e+02,1.125247743361170478e+02,1.084733157077278776e+02,1.049681832942006565e+02,1.018443509031243934e+02,1.369516529203380628e+02,1.536008347426205773e+02,1.525397094083899958e+02,1.481774704607367426e+02,1.434708858223913239e+02,1.362550991220670085e+02,1.291753750265368694e+02,1.231125724922338804e+02,1.171895599598547903e+02,1.117490068910439618e+02,1.060910915933010301e+02,1.005508471418709320e+02,1.379633626174568235e+02,1.525278112048384855e+02,1.512020332125061941e+02,1.432112404821075984e+02,1.388656335475199057e+02,1.293343031561972793e+02,1.242228930895979317e+02,1.188385203691809835e+02,1.136831678045950866e+02,1.095019575037081268e+02,1.058967368846523129e+02,1.031484939404814156e+02,1.379633626174568235e+02,1.506604141807995916e+02,1.512275579974628386e+02,1.467390488416109804e+02,1.412963339860349095e+02,1.332546240402643321e+02,1.268858953564575103e+02,1.218959419356683043e+02,1.150139897543187999e+02,1.093131582388425329e+02,1.050238933265031704e+02,1.017156415418112374e+02,1.379633626174568235e+02,1.536275298027308054e+02,1.529249881557293236e+02,1.497621538639400285e+02,1.432941514488182975e+02,1.351449699668330311e+02,1.292212206723807526e+02,1.239032063987176002e+02,1.184507257171061667e+02,1.124801152967594788e+02,1.071231606557659291e+02,1.045476014742121720e+02,1.357612397210543236e+02,1.529003165741442274e+02,1.529784989202387351e+02,1.481699775921993023e+02,1.368070064796472707e+02,1.281545339629140017e+02,1.245671860917686615e+02,1.216353197009288323e+02,1.165020385127664184e+02,1.125390086668277831e+02,1.077824787245503444e+02,1.032740955478602416e+02,1.372746952356397969e+02,1.508361319639613498e+02,1.509904417919537423e+02,1.454948055130589921e+02,1.391546355422500767e+02,1.307404427795412971e+02,1.252251191472890639e+02,1.190287840721718311e+02,1.133759182620912469e+02,1.084986410891313255e+02,1.048069507183650728e+02,1.017894826451446590e+02,1.379633626174568235e+02,1.524674177599052882e+02,1.511588490073002617e+02,1.473552264105743461e+02,1.424524733136257169e+02,1.363155991243303333e+02,1.292474365679117341e+02,1.227849727210264206e+02,1.169099755676517844e+02,1.118119169696724953e+02,1.078614932631867589e+02,1.047351442687857883e+02,1.358769414787305436e+02,1.513224487385614907e+02,1.515919284138329601e+02,1.440963875080227012e+02,1.378998856093172378e+02,1.320337868246511732e+02,1.240611550240595875e+02,1.179819937889743358e+02,1.128384986233502758e+02,1.075100115299460413e+02,1.040855467223820483e+02,1.010122435310970701e+02,1.369156491425427191e+02,1.521893792146885858e+02,1.514354861143957010e+02,1.449558880120446815e+02,1.361899338575424849e+02,1.294691993239489136e+02,1.228452769953235304e+02,1.172813697354548310e+02,1.126300116061126033e+02,1.089562481833611827e+02,1.032842017081977559e+02,1.006527264918092470e+02
4.708785323803809888e+02,5.528192708237379520e+02,5.640249035749310451e+02,5.514379085647364036e+02,5.351198918206657709e+02,5.150182181449151813e+02,4.954727434088982818e+02,4.708964809753831560e+02,4.545918520717899014e+02,4.387519918266047512e+02,4.220457917952253979e+02,4.076804102365731524e+02,4.677710907044897795e+02,5.372483522264361682e+02,5.424138909503606101e+02,5.263588718495539069e+02,5.115292038646085189e+02,4.871057235849933136e+02,4.566855738709275556e+02,4.329150243084206977e+02,4.218337138705568350e+02,4.074972588406571958e+02,3.790015022546631940e+02,3.677410084713002334e+02,4.712027685692379464e+02,5.392856282180586049e+02,5.481298705348998510e+02,5.376260872946946847e+02,5.208806121815669030e+02,5.007982430444610600e+02,4.858399800905554571e+02,4.696468115351451615e+02,4.418778398753785268e+02,4.226895294849154538e+02,4.097433344713629708e+02,3.928615669784415445e+02,4.672380240543644732e+02,5.403306079586747046e+02,5.484728980467713200e+02,5.345660606913191941e+02,5.202122620806973146e+02,4.992813140589563545e+02,4.801100038181768923e+02,4.566470223702243629e+02,4.318392455301890323e+02,4.129002762594450360e+02,3.979291352244709969e+02,3.834541522456149778e+02,4.712027685692379464e+02,5.470883644885720969e+02,5.560560150021199206e+02,5.435865177032561633e+02,5.259590913648594324e+02,5.060268115719093771e+02,4.883216306549691126e+02,4.652609632283924270e+02,4.466556832645539998e+02,4.280464137461500513e+02,4.101471058079209229e+02,3.970008856992046731e+02,4.696665580276468290e+02,5.309440415758019753e+02,5.428877785109614251e+02,5.293938561214594074e+02,5.096732657220862279e+02,4.874067722977462154e+02,4.723283898171644068e+02,4.544715327609503674e+02,4.416393569165574604e+02,4.285503375297564617e+02,4.109248989296036143e+02,3.913051774701391992e+02,4.712027685692379464e+02,5.479824370518153955e+02,5.513163766392536900e+02,5.370956923977155384e+02,5.170556165883931499e+02,4.956637126380788914e+02,4.807867938658760067e+02,4.661037025517053962e+02,4.498710948002189411e+02,4.315996219642345295e+02,4.177818384879511200e+02,3.948236221551456424e+02,4.639659005637004157e+02,5.455582273960745852e+02,5.517762567363079143e+02,5.403938225949657408e+02,5.272140967531225897e+02,5.061521496789621892e+02,4.894468232786760495e+02,4.704471474404502374e+02,4.503922255125391985e+02,4.308146196041673761e+02,4.164616484874316029e+02,4.031438101553559932e+02,4.642738026803731373e+02,5.407996464024760144e+02,5.527309430675081785e+02,5.418817898713415389e+02,5.264463019755480673e+02,5.078332260508932450e+02,4.843620486346737266e+02,4.605877749058512336e+02,4.401785322595354728e+02,4.173744682494788094e+02,4.038707429003719653e+02,3.909900948544082553e+02,4.712027685692379464e+02,5.453376467545434707e+02,5.557757958455276821e+02,5.440419433231500079e+02,5.197170530133803368e+02,5.045428866231129064e+02,4.860532490813666300e+02,4.606799882598172644e+02,4.376626105225134324e+02,4.143336781053520781e+02,4.021468845444609883e+02,3.865802800971596866e+02
1.220663033376781925e+02,1.515291757196622200e+02,1.548153081480095068e+02,1.531055552132580146e+02,1.474646315010838009e+02,1.410833350301136875e+02,1.355765334098065864e+02,1.302396111083820642e+02,1.250491366771837960e+02,1.208221520315985344e+02,1.171228805206908277e+02,1.137974204320916272e+02,1.208997285525344125e+02,1.494692058285648670e+02,1.532545723021329422e+02,1.507357834010674082e+02,1.449557186224113821e+02,1.395314681294558170e+02,1.335398620145583095e+02,1.285258040540380762e+02,1.227148957446882491e+02,1.187223084106567796e+02,1.146577268998691181e+02,1.107385148502195307e+02,1.198678332168123859e+02,1.488559033713031567e+02,1.517736217369561871e+02,1.479892358293733707e+02,1.439280333355431196e+02,1.369122963615927233e+02,1.316676428791503213e+02,1.241831519361123100e+02,1.194089183678574528e+02,1.137939146116619185e+02,1.098037749568740793e+02,1.063802355151996863e+02,1.220663033376781925e+02,1.487142945073456985e+02,1.517127839505054965e+02,1.493673669336163812e+02,1.457700997570133268e+02,1.415370911236689153e+02,1.366672692550702948e+02,1.323681545801328241e+02,1.257202377590861602e+02,1.187510959427397808e+02,1.139303357964122654e+02,1.098741439514464133e+02,1.207698444072549080e+02,1.495657436612470690e+02,1.527822822893466821e+02,1.499069994413754614e+02,1.453137318251331180e+02,1.389393290979898836e+02,1.333023982564734524e+02,1.273857024130865625e+02,1.219562769594336942e+02,1.160997159135143590e+02,1.117543089619542087e+02,1.088673563450382602e+02,1.220663033376781925e+02,1.512568266900805156e+02,1.528196227078080938e+02,1.502497262224568146e+02,1.457532839629532759e+02,1.415873853242625557e+02,1.365553896523821322e+02,1.290406803634771222e+02,1.243772385822580020e+02,1.199829265360538955e+02,1.157028662835068786e+02,1.120518999772797315e+02,1.220663033376781925e+02,1.502159936735793622e+02,1.532219072400725111e+02,1.510570741916865529e+02,1.462104321221043506e+02,1.399653913752241579e+02,1.345987967204155211e+02,1.280385460334002801e+02,1.223515329605344846e+02,1.172190860615854717e+02,1.132739626330523635e+02,1.095184086831685164e+02,1.220663033376781925e+02,1.520660706642976834e+02,1.561396446235286817e+02,1.523466739733061956e+02,1.479421702582953912e+02,1.435451121371006593e+02,1.387840808819978520e+02,1.311587913762492690e+02,1.249780808522705513e+02,1.196264826936384225e+02,1.149884620561175694e+02,1.110350946377560604e+02,1.220663033376781925e+02,1.503836306394228188e+02,1.539069360783952618e+02,1.515229294720840585e+02,1.466660346146950360e+02,1.408216408908801327e+02,1.347207512655563164e+02,1.272022554916827204e+02,1.214996295875264849e+02,1.171110389306539474e+02,1.130480476755294177e+02,1.092907429805876234e+02,1.215391087309530747e+02,1.504172445318681071e+02,1.537721532885597071e+02,1.522489772819163818e+02,1.473240678029889068e+02,1.423295684673196320e+02,1.371199427535516975e+02,1.324368298880940813e+02,1.258853678034496397e+02,1.215845092225149671e+02,1.173564917300945041e+02,1.141031759066145241e+02
7.394821489656150106e+02,9.050340144481569951e+02,9.352393792986982817e+02,9.245537911268208973e+02,8.876948296895295698e+02,8.620262155943451035e+02,8.333057561728270457e+02,8.018353970454732007e+02,7.788564986791996034e+02,7.584646395529817937e+02,7.370306171152060415e+02,7.072633485388012105e+02,7.277840576865708044e+02,8.876077342834126966e+02,9.203524714834857150e+02,8.950937863927726994e+02,8.713775520633965925e+02,8.404738562123061456e+02,8.059567851561839689e+02,7.835759823037681144e+02,7.524702391078521941e+02,7.335329094167832409e+02,7.138535782818378266e+02,6.953042905947321515e+02,7.394821489656150106e+02,9.012372644136181634e+02,9.281996951564620986e+02,9.171533321347358196e+02,8.906610881096931962e+02,8.646629690863047699e+02,8.355928842431952717e+02,8.095492098988306680e+02,7.883551028960025633e+02,7.655801996152714537e+02,7.487600300548210726e+02,7.294165571964940682e+02,7.345984701491390751e+02,8.822650101253957473e+02,8.939916553457883310e+02,8.886423329325323266e+02,8.751558388052193322e+02,8.468624885473876702e+02,8.312562029797695686e+02,8.059472132011756003e+02,7.845453329513574090e+02,7.615135780371365399e+02,7.179372146489566830e+02,6.957558601621722119e+02,7.394821489656150106e+02,8.927005736001640344e+02,9.248724627863416572e+02,9.178698449899691241e+02,8.850856448939223355e+02,8.543411172147569914e+02,8.327394242887844484e+02,8.130225060427654853e+02,7.906026678329947117e+02,7.662115163446145516e+02,7.505770649992583685e+02,7.334591268584783847e+02,7.394821489656150106e+02,9.056342917042395584e+02,9.407509430055613393e+02,9.406964850349801281e+02,9.206910032647220987e+02,8.864808586431469166e+02,8.616262393445701946e+02,8.421282647376247041e+02,8.253528833623826131e+02,8.030933664371535770e+02,7.649790247421158256e+02,7.456097279240846092e+02,7.394821489656150106e+02,8.872853688151557208e+02,9.217019321432014749e+02,9.166047970924680612e+02,8.969733949997232685e+02,8.744279728936091942e+02,8.497870220623259456e+02,8.254683681908045401e+02,8.001265106808712062e+02,7.810976573882799130e+02,7.610165110889954576e+02,7.376800533660619976e+02,7.394821489656150106e+02,8.978688802905895727e+02,9.232789727373208279e+02,9.129514825693145212e+02,8.978754681699956564e+02,8.791992557608360812e+02,8.601176248741279551e+02,8.384883343750738049e+02,8.052293901126532774e+02,7.827698569379252831e+02,7.639944276713281397e+02,7.425298301231432561e+02,7.357481130160443854e+02,8.876999109901526026e+02,9.128601245522937688e+02,9.025255904779160119e+02,8.868297414028018011e+02,8.621244122331827384e+02,8.295767409930385838e+02,8.010752079417922005e+02,7.790893983923187989e+02,7.608434242779364922e+02,7.412007672724746499e+02,7.252557508682074285e+02,7.394821489656150106e+02,8.997558376777807325e+02,9.139074656163938926e+02,9.017287369328439581e+02,8.847427403082135697e+02,8.689737140627628378e+02,8.468255470318003972e+02,8.206057821338300755e+02,8.008860878446944298e+02,7.794507452695859229e+02,7.611140452605704922e+02,7.456875853562053180e+02
2.829597111553330251e+02,3.177505323254557084e+02,3.224093612861418023e+02,3.156327101268047386e+02,2.957403728741502391e+02,2.856468950681897923e+02,2.762314964522963692e+02,2.673804098997727579e+02,2.571362606809310023e+02,2.493035444051558898e+02,2.339563217578638614e+02,2.262091129314909779e+02,2.829597111553330251e+02,3.102618089749015553e+02,3.147423494127746721e+02,3.015694622857067770e+02,2.935701635026246663e+02,2.858159167979438848e+02,2.731328746944977297e+02,2.641066663744308016e+02,2.502747861771819657e+02,2.407460825720798709e+02,2.337404979118959432e+02,2.214071677820206787e+02,2.819771045582156148e+02,3.161341860162261810e+02,3.121645745340051690e+02,3.030833936682038257e+02,2.931599436365169140e+02,2.828349919433841819e+02,2.731217064290023586e+02,2.646110006824839047e+02,2.563668335597222949e+02,2.488383478755627038e+02,2.415486360184377190e+02,2.311794021995058017e+02,2.773137209321731689e+02,3.079929100554637103e+02,3.117978363043964123e+02,3.036318447012620254e+02,2.950809566413489620e+02,2.816984300468034235e+02,2.701500078982002719e+02,2.614351800788649598e+02,2.498476384130061376e+02,2.397493156009495010e+02,2.294856077496297928e+02,2.223517302362960777e+02,2.784152478948855105e+02,3.125120592262465493e+02,3.179468009838940361e+02,3.090335772835937291e+02,2.939820075825410299e+02,2.763606590706207271e+02,2.607423818690666053e+02,2.504319832587592884e+02,2.423958951780355449e+02,2.345586482747899595e+02,2.267117448515289766e+02,2.163353818756258704e+02,2.829597111553330251e+02,3.113718905072672669e+02,3.183570442561999130e+02,3.097957689475981624e+02,2.978037814881413397e+02,2.875310937709050449e+02,2.775274633794261376e+02,2.688865798353455716e+02,2.544075591439535060e+02,2.424010230591814832e+02,2.289395040735749660e+02,2.209907001338923180e+02,2.829597111553330251e+02,3.072036864064018005e+02,3.126842899040182147e+02,3.062321977745116897e+02,2.959191252841781647e+02,2.845587233945607295e+02,2.671118851338579816e+02,2.577988609123414108e+02,2.492240025925313773e+02,2.406138634771778584e+02,2.331675556208811315e+02,2.248832781985621523e+02,2.829597111553330251e+02,3.155775839027211873e+02,3.174193243307590251e+02,3.102970613527467094e+02,3.023121533362600530e+02,2.909537246724818829e+02,2.822384212058257162e+02,2.733626214653295392e+02,2.636680091934831580e+02,2.534527484162024678e+02,2.442843546003025494e+02,2.350520360329447271e+02,2.818609967262402733e+02,3.118996659943857708e+02,3.149648440625380204e+02,3.088223403068635662e+02,3.009629814897321012e+02,2.924864830104498310e+02,2.765008298216384901e+02,2.562319452773571697e+02,2.464316363008348389e+02,2.353260422848912299e+02,2.240376455685535007e+02,2.170439372995151643e+02,2.804298063600422211e+02,3.156237972962693448e+02,3.145082031317129463e+02,3.017140333247535295e+02,2.927287461628055780e+02,2.827561774656770694e+02,2.725545605585361386e+02,2.633469765953259980e+02,2.540532713802076330e+02,2.444285639883148917e+02,2.338321523338495354e+02,2.262147971345627582e+02
1.323909694223486895e+03,1.463342241858869102e+03,1.499847269156363382e+03,1.468835555326309759e+03,1.393998960491561320e+03,1.311908640748354401e+03,1.229172243335108760e+03,1.144046892180980649e+03,1.066138670040427996e+03,1.032105570102376987e+03,9.967445850242698953e+02,9.548276589083027375e+02,1.304653884731726066e+03,1.489989278354090857e+03,1.486166492211665854e+03,1.459170764049475792e+03,1.414420726475350193e+03,1.361016377607844788e+03,1.294370234740846399e+03,1.243739885315583933e+03,1.197783585597574529e+03,1.134191473503932457e+03,1.076678615313298678e+03,1.026492177439698480e+03,1.314210116202370955e+03,1.512807800720084970e+03,1.467826084307622978e+03,1.436810237731698862e+03,1.363361181495896062e+03,1.311055477806487715e+03,1.262511913421428062e+03,1.224175468149078597e+03,1.183939142196431931e+03,1.135730591097492379e+03,1.100546158914526131e+03,1.060931326692970288e+03,1.323615007433124674e+03,1.515164627253039725e+03,1.572093799455928320e+03,1.550148425318995123e+03,1.454927990042850297e+03,1.394536851941982150e+03,1.302066233387845159e+03,1.244737655617880591e+03,1.168805822419259584e+03,1.120476370534153375e+03,1.077698697471404103e+03,1.034505838744198172e+03,1.310186449771369098e+03,1.499365702178871743e+03,1.530672569067752420e+03,1.497309572729481715e+03,1.428573046498413987e+03,1.369192570643420368e+03,1.322151111930240177e+03,1.259472735605255593e+03,1.226703923338883669e+03,1.185976193478609503e+03,1.146818824233691657e+03,1.103188694870477548e+03,1.314131263685075282e+03,1.503296638522976991e+03,1.537734359332179565e+03,1.494112065653705486e+03,1.427498974035606807e+03,1.329007579053819200e+03,1.279808880938358016e+03,1.241931869058934353e+03,1.209285282572633150e+03,1.173238041641659265e+03,1.134359325451436689e+03,1.099092653419747876e+03,1.323909694223486895e+03,1.507556479150264749e+03,1.559468240664121367e+03,1.511442577792322254e+03,1.463857027112939249e+03,1.408252179794193353e+03,1.305802245724328714e+03,1.249568354493465677e+03,1.179239882334040203e+03,1.137137824989071987e+03,1.102683909812803449e+03,1.048533715903543452e+03,1.299238437827805683e+03,1.503912827498215165e+03,1.557222483142386636e+03,1.521294765622018758e+03,1.478515020970336536e+03,1.413600528152560628e+03,1.356533020568096390e+03,1.274496084668945286e+03,1.222806207742989045e+03,1.170592577139339483e+03,1.129874472864137033e+03,1.087877922860483523e+03,1.303286311897687256e+03,1.505355165766574601e+03,1.519032862196881524e+03,1.455794073310965814e+03,1.426957887487787275e+03,1.379293371133342589e+03,1.292583545322361942e+03,1.229859896058628919e+03,1.177555665743806685e+03,1.093092045667518505e+03,1.054729448656007662e+03,1.018544053369276185e+03,1.323909694223486895e+03,1.522749073241452606e+03,1.558250050035327604e+03,1.505706250729143449e+03,1.464701907594007253e+03,1.388086255432183179e+03,1.326594662603755069e+03,1.267720432430517803e+03,1.204910404473813742e+03,1.165716622024262733e+03,1.126481684489781856e+03,1.086199352253035840e+03
4.843045191559582463e+02,5.234682130363537453e+02,5.007828384168570892e+02,4.689924110802004975e+02,4.326687496279721472e+02,4.015816697378240292e+02,3.741085383214444278e+02,3.511286697437952853e+02,3.316407465330566424e+02,3.103051181476197371e+02,2.957169695493244603e+02,2.812251062139183091e+02,4.762414166757504290e+02,5.019840803246802352e+02,4.774363600167064874e+02,4.408124435472722666e+02,4.106371439848201135e+02,3.771651861951648357e+02,3.411447654404611853e+02,3.208502258419453028e+02,3.042408799753110316e+02,2.889400942713268705e+02,2.739238057037080125e+02,2.616777583974024424e+02,4.783720241658962777e+02,5.160901994531661785e+02,4.917367540739804213e+02,4.604707091776285210e+02,4.187241773701219927e+02,3.831430928043320137e+02,3.571167680943405571e+02,3.340035852262085427e+02,3.108650799024060802e+02,2.958074707372285275e+02,2.711088243307904122e+02,2.578384521928923050e+02,4.764242086747410667e+02,5.190484995882904968e+02,4.934790059001539930e+02,4.627254996336083082e+02,4.275059322380784010e+02,3.940320604562721201e+02,3.644118889096191651e+02,3.291574719074417317e+02,3.055202492351838828e+02,2.876101249308794081e+02,2.617971929543837177e+02,2.499792258215025527e+02,4.811421514784961460e+02,5.232752642830982950e+02,5.029501079986597460e+02,4.750160279212719843e+02,4.343573148215464244e+02,4.010863419587226417e+02,3.665393256347723536e+02,3.452192754043011291e+02,3.217932716581264003e+02,3.050316471097017939e+02,2.842245446819928816e+02,2.719908863838917910e+02,4.799369673456740202e+02,5.173755879079858460e+02,4.866886712317702859e+02,4.491290068999734899e+02,4.170824648018341350e+02,3.821095595072819151e+02,3.584518312283864816e+02,3.339171343191469532e+02,3.136792854827958195e+02,2.947561764891956955e+02,2.758015167660688007e+02,2.624845638450711931e+02,4.816791744632175778e+02,5.254915617759136239e+02,4.992022374128682713e+02,4.699475820736613514e+02,4.351839132573464894e+02,4.010330950443118354e+02,3.669367555633116922e+02,3.430703798455285778e+02,3.223014381864003894e+02,3.056581228121518166e+02,2.872067034937334711e+02,2.710976794882894865e+02,4.823019456323402210e+02,5.155943456779475582e+02,4.940147425085048098e+02,4.618840764693679830e+02,4.290005139211302776e+02,3.987598015838388505e+02,3.714153373208699804e+02,3.504740806663626813e+02,3.313637415481101698e+02,3.132297479538788139e+02,2.983994716177772943e+02,2.836664271476057593e+02,4.843045191559582463e+02,5.375424319395386874e+02,5.170574840091246642e+02,4.791289208167908669e+02,4.397680459800673134e+02,4.050257281058953822e+02,3.747100003230600578e+02,3.445876895799848967e+02,3.258255271582041814e+02,3.062400902365948809e+02,2.891721359975909422e+02,2.751412017841734610e+02,4.843045191559582463e+02,5.271607005508794828e+02,5.019481096116614935e+02,4.666097969293697361e+02,4.342781289156180264e+02,4.041042810809437924e+02,3.784597471332787109e+02,3.499655745601921808e+02,3.242658349640315691e+02,3.080511131864380445e+02,2.919956515869163809e+02,2.786028104382353945e+02
